,0,1,2,3,4,5
2018-02-06 05:00:00,1.594331835132142,1.7241880053436187,1.5981901956886806,0.6878743937043041,1.7704065175785269,1.6694597208398634
2018-02-06 06:00:00,1.76372454171367,1.6963687894205508,1.4763224217242386,1.6245547970237368,1.76372454171367,1.5254777783868758
2018-02-06 07:00:00,1.6578422571726732,1.5253157243242452,1.5822039760536182,1.4303946781044299,1.6578422571726732,1.3850160710804602
2018-02-06 08:00:00,1.4459163785797409,1.1890458839600075,1.4591678427870092,1.0950288477668377,1.42893495205634,1.2768482132605952
2018-02-06 09:00:00,0.9501373158957622,0.901820804663053,1.1455170795672767,0.9653469048090549,0.9631517808852854,1.071698470457357
2018-02-06 10:00:00,0.5236939214246971,0.5480962022783479,0.7140602496527139,0.7138187669187613,0.6106190036937162,0.7301828991496729
2018-02-06 11:00:00,0.23605668822467368,0.3374249527786183,0.2816344532781838,0.2872388517031653,0.3799634834257428,0.21604258236058105
2018-02-06 12:00:00,-0.08704492861176255,0.11324165495331809,-0.12133116914176852,0.1038467286094665,0.009615965893681633,-0.0290110552903243
2018-02-06 13:00:00,-0.2944778684257686,-0.23890173408338136,-0.3633234589270358,-0.16110533855963144,-0.10117121591306899,-0.10799633654958674
2018-02-06 14:00:00,-0.41419909503815383,-0.41780750622459806,-0.5722301569734939,-0.5344508805307987,-0.40010386508105594,-0.5665438392756992
2018-02-06 15:00:00,-0.5934592040764316,-0.6512347077922622,-0.593927086922082,-0.5081434692468011,-0.5017504143732434,-0.5407624710108072
2018-02-06 16:00:00,-0.6096661186645083,-0.9499096488167434,-0.7207709914968442,-0.6748467744010989,-0.6539259284104975,-0.6307412666836079
2018-02-06 17:00:00,-0.7830738744505323,-0.9684964150397447,-0.700714085142661,-0.7524701416890572,-0.8436322286184242,-0.6669472891396813
2018-02-06 18:00:00,-0.7879713969496809,-0.8298276321733995,-0.7568557651502621,-0.7351180777649011,-0.9270823473447227,-0.6562557636996307
2018-02-06 19:00:00,-0.7190376953383922,-1.0111710153072522,-0.5783212313706139,-0.9396210116626834,-0.8776898183338331,-0.6384923932328339
2018-02-06 20:00:00,-0.6949247286912735,-1.0591071199962832,-0.438462668693902,-0.7766451340323322,-0.6354145804239641,-0.5194547990464253
2018-02-06 21:00:00,-0.5264696736062531,-0.7801617385350607,-0.3958839436916536,-0.6377480097545689,-0.514449346641588,-0.38380465684392623
2018-02-06 22:00:00,-0.40345990010735194,-0.5283683649313959,-0.13337499760300042,-0.5993993409718879,-0.3154425042741088,-0.20065598665654058
2018-02-06 23:00:00,-0.3195591089515767,-0.23172200307363808,-0.0050152674261415425,-0.26733093896000776,-0.3612662105500185,-0.009585064708848665
2018-02-07 00:00:00,-0.07328566965050232,0.1373799354441811,0.09368172319935492,0.0433771686254911,0.05065865533194644,0.19207392314240365
2018-02-07 01:00:00,0.3579755134371268,0.36996857266372596,0.5177273482031648,0.41405061213561745,0.49438693729038796,0.5662423813639081
2018-02-07 02:00:00,0.748919399011379,0.7445888099955238,0.7226952765816559,0.8046271631112889,0.7926415570704689,0.6491213151013134
2018-02-07 03:00:00,1.07008237764001,1.0308117611048746,0.9295234594038546,0.9368403765982504,1.1063666591909656,1.0089675937158316
2018-02-07 04:00:00,1.3005138627747432,1.307809715189791,1.280863483939059,1.2369951537737547,1.2312162389299344,1.3155863895467699
2018-02-07 05:00:00,1.2723058596166923,1.4062102408352473,1.4079756243380004,1.7765801241094117,1.3043200690919026,1.3585859284641895
2018-02-07 06:00:00,1.3043290867487372,1.3337816894735295,1.4516816460101352,1.7520575897183164,1.4306892828096982,1.2873015842000617
2018-02-07 07:00:00,1.1995742564994991,1.2555470822417338,1.2043298191433123,1.0250702769821218,1.4011716193179664,1.4075403480219066
2018-02-07 08:00:00,1.0991863051199515,1.1178316576938379,1.0804967816958502,1.0722898455359633,0.9654366963611757,1.1614339621411498
2018-02-07 09:00:00,0.6991536840266753,0.7966735927236783,0.7755081282493707,0.7421499243936558,0.8193567700652855,0.8260853904029846
2018-02-07 10:00:00,0.4421183631609582,0.518255904956297,0.46815228797092673,0.6872138762289831,0.48303035524747584,0.4477730384762252
2018-02-07 11:00:00,0.15113759019630996,0.13767789422051682,0.04483786231921921,0.39012447298257147,0.06151912835664272,0.12625881873818273
2018-02-07 12:00:00,0.06054619291576635,-0.16574732702160966,-0.2806662473933337,0.2802653289796679,-0.06925654685217886,-0.15286023018415684
2018-02-07 13:00:00,-0.24575866168956528,-0.36543310171423016,-0.25539311017131444,-0.1054302880634328,-0.32308629738466726,-0.4239551026914975
2018-02-07 14:00:00,-0.5133965319937326,-0.43865821687035206,-0.39694506475888236,-0.36679608676527087,-0.4408298544081033,-0.6186337054674519
2018-02-07 15:00:00,-0.7242919185815668,-0.5693006927983406,-0.715162381150818,-0.5798841599098914,-0.817870434675447,-0.6868029959263342
2018-02-07 16:00:00,-0.7588841330545413,-0.6112691045455607,-0.7476341981579536,-0.729834971351243,-0.6584757792956266,-1.100272161399584
2018-02-07 17:00:00,-0.8267880174790977,-0.8661623673268801,0.5042273924217529,-0.6673571641679796,-0.8865204390142746,-1.042681304256664
2018-02-07 18:00:00,-0.8575839175825691,-0.8932455782109947,-0.6825737482951768,-0.6839867140480167,-0.7708176535058006,-0.9383288709732509
2018-02-07 19:00:00,-0.8845499826294727,-0.9307773940774324,-0.5763443018067727,-0.6887982781707025,-0.705830724311782,-0.8695881335168653
2018-02-07 20:00:00,-0.7608676030206414,-0.6543946527650688,-0.6989626918502629,-0.7020105695656428,-0.5664126755790859,-0.6906960760897065
2018-02-07 21:00:00,-0.4242740123288807,-0.41225045267441096,-0.5062889273095401,-0.41877633162549477,-0.4300141578038727,-0.6574169017070645
2018-02-07 22:00:00,-0.30254797537497385,-0.11957442836082288,-0.2769079070961711,-0.15022289476920844,-0.31207123936084996,-0.3078550794244202
2018-02-07 23:00:00,0.007750890026503532,-0.05907269792733043,-0.0913760373837871,0.045304333721264994,0.06300985838153994,0.060966922369197124
2018-02-08 00:00:00,0.3228508036055515,0.2715387251226956,0.21319606691254517,0.35089833893064337,0.28065820648481266,0.36804684980030056
2018-02-08 01:00:00,0.6945873743074249,0.4741225414490205,0.6080211188844977,0.47006227561261626,0.4874897483933917,0.6046854876185626
2018-02-08 02:00:00,0.7534721943773832,0.6777138933232911,0.9516037078886598,0.7290523537585696,0.7744340065142525,0.6812634015303095
2018-02-08 03:00:00,0.9341902522391475,1.0263748930851084,1.2131923826935913,0.9512313668200509,0.9481625477503932,0.9120126088745083
2018-02-08 04:00:00,0.8576918131725167,1.064455543399217,1.1655920048294484,1.0175759033311842,0.8924796722388871,1.0909243917412983
2018-02-08 05:00:00,1.4421860266857771,1.0997181142762948,1.086744736497247,0.971207885234115,1.0679629247664606,1.216615323853004
2018-02-08 06:00:00,0.8722117310782298,0.961201024444808,0.8212641929414528,1.0913868732799195,1.0437503869709586,0.9619851782920004
2018-02-08 07:00:00,0.9201269471260918,1.1301701323174553,1.3060160946383506,0.9828006247584559,0.9243045333818573,0.8168871993947583
2018-02-08 08:00:00,0.6089899286623761,0.9896710795816396,0.7434073895806388,0.7512847964990933,0.6187558501017667,0.6765748998303333
2018-02-08 09:00:00,0.4568076993391352,0.6619782867514512,0.5602894641624021,0.4230267849403858,0.5174383424783293,0.5115556931853648
2018-02-08 10:00:00,0.28934521655772977,0.36078197853784527,0.18461891551042908,0.29536309798118277,0.3337243947688431,0.34477031240226597
2018-02-08 11:00:00,0.0004658575562945799,0.07133375784266077,-0.08922146277237812,0.17873021351630786,0.027363921575529325,0.0017140276527461973
2018-02-08 12:00:00,-0.15075242465764946,-0.2483143591890204,-0.355389624145776,-0.29174890153872185,-0.20531510378831666,-0.34596275541340227
2018-02-08 13:00:00,-0.5216202864062022,-0.4221875907604717,-0.5501214170827486,-0.6459673921865785,-0.5429263123975427,-0.5468491485432644
2018-02-08 14:00:00,-0.6401407115538775,-0.5654063691553698,-0.5639642935815524,-0.7466695178730952,-0.6755685342757723,-0.5927336746374687
2018-02-08 15:00:00,-0.7633135459515291,-0.54233363052972,-0.8955712438045875,-0.6592214255816533,-0.634376811201247,-0.7220783617580423
2018-02-08 16:00:00,-0.7107166030308523,-0.6441828360520025,-0.8974715486932054,-0.6565606424835999,-0.7858346851443685,-0.7697327424498264
2018-02-08 17:00:00,-0.7608231421151626,-0.667745230888529,-0.8968000848875994,-0.7815625563810076,-0.8579321604265128,-0.8230770291188972
2018-02-08 18:00:00,-0.7502885781740467,-0.6619686224501165,-0.7929198959833105,-0.8174999017426537,-0.7678967078347274,-0.6809179285789914
2018-02-08 19:00:00,-0.5853855597948936,-0.5743475560285509,-0.6743574968689473,-0.6321171319925196,-0.5858318068723214,-0.6138228893164188
2018-02-08 20:00:00,-0.477687596501785,-0.5496861137704456,-0.5867964855419736,-0.544083215148814,-0.5132346681797946,-0.43243048510554155
2018-02-08 21:00:00,-0.23854632376616997,-0.4319539241678526,-0.3824625695487798,-0.3642500124057933,-0.36348302445665653,-0.25144767073044694
2018-02-08 22:00:00,-0.0956000396851246,-0.27615811450981387,-0.18521125711823155,-0.3514279137836404,-0.16841660605909872,-0.2865139869193092
2018-02-08 23:00:00,0.05382769640644873,0.10184932496931447,0.2126197123385149,-0.09693128702364581,0.1935216020436179,0.2288844659706139
2018-02-09 00:00:00,0.34080234858672115,0.21980002443885394,0.46896858565954724,0.1593270570303108,0.2982295967058015,0.46896858565954724
2018-02-09 01:00:00,0.47159434693058616,0.46923501782457866,0.6535860271248961,0.3591654000718642,0.5619574177705908,0.5578515647817409
2018-02-09 02:00:00,0.5922521915555612,0.6042174321650542,0.6767283236230851,0.5917277636283385,0.6591398108167613,0.6633780922992899
2018-02-09 03:00:00,0.6969052965832091,0.8053373685094398,0.6576798561709642,0.6655614839573365,0.7842684254172957,0.8356019846311783
2018-02-09 04:00:00,0.7251177269904323,0.7869605238064608,0.7164320920686791,0.7377565650063312,0.9051514390180124,0.8196855971177469
2018-02-09 05:00:00,0.8089957842175027,0.7093192715505012,0.8062727543762253,0.8577933381922778,1.0195251215551133,0.8857720340177904
2018-02-09 06:00:00,0.733980937236935,0.7994780357163368,0.9225016653827773,0.8670183400910134,0.7495331140155644,0.8983089731183093
2018-02-09 07:00:00,0.6040184357108338,0.8146947861350707,0.6340095360219418,0.7914263650412929,0.7486556296525956,0.7535451432880124
2018-02-09 08:00:00,0.5547106902414864,0.8026867201662594,0.5403685753184795,0.6372631185027386,0.6503871827051961,0.6824836081045851
2018-02-09 09:00:00,0.5787632275823184,0.6586717108704092,0.30636137522847884,0.5904150310649648,0.6273010701401731,0.35767236365901495
2018-02-09 10:00:00,0.4048500795122705,0.5368327584993562,0.14487652565602932,0.4318568055778267,0.2937947732629059,0.3201903812969831
2018-02-09 11:00:00,0.20363257043828484,0.37623837726910886,0.19269521540636259,0.1895060929049029,0.23990733724036786,0.31037291222105445
2018-02-09 12:00:00,0.1327733104687908,0.14525048218343098,-0.020721596218354954,0.04177531557554451,0.07821763871335605,0.05223473213354635
2018-02-09 13:00:00,-0.10307637278643056,-0.11390987666247648,-0.2567341829464467,-0.10307637278643056,-0.18081599863709213,-0.19393283581006926
2018-02-09 14:00:00,-0.3219143218475175,-0.3219143218475175,-0.48127235761613596,-0.3219143218475175,-0.3401401839223618,-0.39976614417197615
2018-02-09 15:00:00,-0.49632783022957644,1.144207428601337,-0.6288847223988709,-0.5626528733807785,-0.7079121659954226,-0.6960793521320542
2018-02-09 16:00:00,-0.6539751051599785,-0.6144132997221385,-0.7134752940612687,-0.6293695885956703,-0.6463422470585216,-0.6634399596800498
2018-02-09 17:00:00,-0.6681114808073081,-0.6681114808073081,-0.7411816984575292,-0.6681114808073081,-0.6798262905356722,-0.7250585585552652
2018-02-09 18:00:00,-0.6537575107218767,-0.6537575107218767,-0.729226566852287,-0.6765091958195306,-0.6537575107218767,-0.8666505299742954
2018-02-09 19:00:00,-0.597877568928045,-0.7595187888599285,-0.5723310377408286,-0.7413533488729561,-0.7061537224475594,-0.7148896022092579
2018-02-09 20:00:00,-0.5696401303038022,-0.4293893608776362,-0.4293893608776362,-0.5688090086460118,-0.6399881636440912,-0.4293893608776362
2018-02-09 21:00:00,-0.41914706659038065,-0.31225810911763713,-0.3194390919836231,-0.37397222866724494,-0.3264701234296305,-0.23468814816912947
2018-02-09 22:00:00,1.5754751159395506,-0.21644690251157236,-0.07565183957691213,-0.13423198016530002,-0.10463887235347147,-0.0015156192530806356
2018-02-09 23:00:00,0.19271780903221586,0.2131078412392602,0.19804496354333628,0.037643655394849665,0.15503493755673342,0.1744040687759439
2018-02-10 00:00:00,0.244738855786218,0.3184572395219746,0.3060609769871538,0.33989430006530735,0.3286153508939365,0.4043366278000544
2018-02-10 01:00:00,0.4013854730518831,0.42135128177298664,0.4678821603242045,0.5488734822800934,0.42398523169381286,0.5033361375126952
2018-02-10 02:00:00,0.5025927225678163,0.5009711437787812,0.35069516174129445,0.6578020980212446,0.5399529105709869,0.6578020980212446
2018-02-10 03:00:00,0.743828883113286,0.6255415204468076,0.5301738275973136,0.683194836717921,0.6416527272637158,0.698911476777393
2018-02-10 04:00:00,0.7464260481506478,0.5405820678932456,0.7170178371957192,0.7977842966735182,0.513363967655881,0.7908260722750147
2018-02-10 05:00:00,0.7214064811355425,0.6932840793521016,0.8276708376482396,0.5820526532416705,0.5124065132345186,0.7812974029993794
2018-02-10 06:00:00,0.5615128311553026,0.5096598000225274,0.722141061781401,0.3914351247811131,0.659349787810479,0.8203388596575573
2018-02-10 07:00:00,0.4766632250286601,0.40737685024295184,0.6370028450977359,0.40735599388584975,0.5259449600917931,0.6353056933488473
2018-02-10 08:00:00,0.5324692480124488,0.34945946670415834,0.519998065636683,0.40548172222014506,0.41277352720260435,0.6279718513919915
2018-02-10 09:00:00,0.24359902047002882,0.18497505742742232,0.3637067773231648,0.1438896383553782,0.06428228262318542,0.4529513804504305
2018-02-10 10:00:00,0.13643356368446607,0.07152905044449129,0.20056942505873737,0.12365382711627024,0.15279703431092387,0.15211859505332992
2018-02-10 11:00:00,-0.10157516426174225,0.07886592028152904,0.25243345921467975,0.05560094742568819,-0.003536717922589583,0.02459996960509369
2018-02-10 12:00:00,-0.3012743510788038,-0.14272615644692838,-0.18555824154390577,-0.08691284478373389,-0.004044610415412181,-0.1267307575051992
2018-02-10 13:00:00,-0.49096562878038635,-0.40024222351727334,-0.46863380010682737,-0.3471119803478611,-0.22053026211121507,-0.42786931651181564
2018-02-10 14:00:00,-0.5404838478759119,-0.4182399325702772,-0.6154145696799167,-0.4405231077720754,-0.3254588514440457,-0.6857045118960505
2018-02-10 15:00:00,-0.607004788926502,-0.6437910545795106,-0.7768289023066651,-0.5782744686936039,-0.4989605043354561,-0.9480764654375398
2018-02-10 16:00:00,-0.6347791705904945,-0.8615701128329111,-0.8474540300944812,-0.8479061240926431,-0.6393342929024992,-0.8272202330247811
2018-02-10 17:00:00,-0.7449536936937982,-0.9892891266589862,-0.6980793987734569,-0.7240050144727652,-0.7768784756017879,-0.8098735893114523
2018-02-10 18:00:00,-0.8963182014467066,-1.1065013343920862,-0.6528817136789091,-0.8504623404107245,-0.8044370761679096,-0.6528817136789091
2018-02-10 19:00:00,-0.7329782632773578,-0.5702947910812313,-0.6386701154656964,-0.9446558357648914,-0.9362146653518166,-0.6340831236358426
2018-02-10 20:00:00,-0.8259198505664127,-0.9749341672857963,-0.5961825361765091,-0.8704299977960939,-0.9667845966341042,-0.546783273013379
2018-02-10 21:00:00,-0.8015472521404601,-0.8086581939574743,-1.5518727524289084,-0.8128687376238299,-0.7220846547366196,-0.4330503518400298
2018-02-10 22:00:00,-0.5620195543542372,-0.592555641922075,-0.3685760309014102,-0.4610360699456331,0.002903524305608529,-0.2396201183858166
2018-02-10 23:00:00,0.25888053627232205,0.25888053627232205,-0.087136858699682,-0.17779713400567174,-0.2913072745666183,-0.006232963606084163
2018-02-11 00:00:00,-0.11191434589247831,0.7829762616429037,-0.0497603774699788,-0.0573557681714181,-0.04237127556151096,0.025872111291167413
2018-02-11 01:00:00,0.09519800341052076,0.6052331732481172,0.07215959495451346,0.03776844635149218,0.25126670969522846,0.13499352981951937
2018-02-11 02:00:00,0.23213733031625128,0.11401304056893047,0.2989198247379188,0.21184051233272536,0.41566619993994747,0.3004084047901987
2018-02-11 03:00:00,0.2606963352860938,0.8732471978303751,0.4650084856382045,0.8732471978303751,0.31764725528899007,0.3322255855790567
2018-02-11 04:00:00,0.38553714188199306,0.3295210903735348,0.6648359603813743,0.9627493614923963,0.9627493614923963,0.45736508286115185
2018-02-11 05:00:00,0.3950266581492942,0.3999368064638752,0.6743969092899773,1.011787624113792,1.011787624113792,0.3674267826032239
2018-02-11 06:00:00,1.0151703910116776,0.5283647840537851,0.49639062591796684,0.6068885996824178,1.0151703910116776,0.45409129539330695
2018-02-11 07:00:00,0.9706373077658472,0.6153675397697869,0.5519783032203415,0.4966371460358257,0.44713899594035655,0.46186835476184995
